dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,24.0,10.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,31.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,31.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,11.0,20.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,11.0,20.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,1
0.0,0.0,0.0,31.0,10.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,21.0,20.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,1
306.90343567346196,68.44915374554043,307.0041178405455,34.0,10.0,-0.21958872110302002,3.779762268066406,3.912327008852677,0.11525460822412915,1.0,10.022149025999157,2
561.4434494109719,76.16103817941296,561.0936662952756,34.0,40.0,-0.20657217911829912,2.1775153685570245,12.499743255444997,0.49935813861249423,1.0,9.466930389404297,2
499.8853047524008,24.603377643185894,498.23672051917396,24.0,40.0,-0.25634013883944984,2.2638071544482985,12.41087175934622,0.2771793983655492,1.0,10.12371200218126,2
573.6304804240483,72.25063693164721,587.423138578857,21.0,40.0,-0.2129652630954647,2.176826238632202,12.524124045179496,0.5603101129487392,1.0,9.466930389404297,2
533.8253262658596,48.191486884649,533.325606667194,24.0,40.0,-0.24847341423569125,2.104412317276001,12.383903707267056,0.20975926816763735,1.0,8.180964469909668,2
0.0,0.0,0.0,24.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
0.0,0.0,0.0,24.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
625.5758867821827,60.418106923285116,627.0531992591501,24.0,40.0,-0.2690494288809578,2.3508615557456936,12.558722748036512,0.6468068700912787,1.0,10.61104098218956,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
488.13705110094486,43.99258937851634,487.27757739312557,34.0,40.0,-0.21916277438923165,2.3529374599456787,12.428810946064406,0.32202736516101244,1.0,10.001567840576172,2
553.8997420976921,49.82985707801676,554.0184799031981,24.0,40.0,-0.21993806647843686,2.338942766189575,12.486410920948591,0.4660273023714769,1.0,10.625311851501465,2
365.8572983761226,66.13244434521158,368.5572344871589,24.0,40.0,-0.24191509268871728,3.1549673080444336,12.441710027390204,0.3542750684755138,1.0,10.231543787267825,2
482.40273583805293,38.68061479233421,480.44653771593846,34.0,40.0,-0.24321569168873067,2.365690231323242,12.455668882181627,0.3891722054540615,1.0,10.001567840576172,2
589.5976335195242,64.2240691066283,590.7140034975823,34.0,40.0,-0.20443099277083576,1.9825650453567505,12.472111178281509,0.43027794570376987,1.0,10.074369430541992,2
626.8889270486386,65.90272941694347,632.6814150533451,24.0,40.0,-0.20127811046497002,2.097642660140991,12.585302438605385,0.7132560965134591,1.0,10.074369430541992,2
512.139215406747,43.21599627639856,511.8620163839714,24.0,40.0,-0.23411396279516045,2.341405317508078,12.451308117498098,0.3782702937452421,1.0,10.001567840576172,2
354.5978343982063,110.46269335157604,353.1727138592505,34.0,40.0,-0.2634885133970138,3.11937512950188,12.336589904135007,0.09147476033752129,1.0,10.145989418029785,2
498.8336854110238,40.88383246489796,494.5553781624568,24.0,40.0,-0.23130648775953644,2.4074730873107915,12.519086931723905,0.5477173293097658,1.0,10.001567840576172,2
551.8260034214177,59.72584117168616,549.2878418338548,24.0,40.0,-0.25892944528619743,2.5497389688883745,12.42820127844649,0.3205031961162226,1.0,10.040663719177246,2
0.0,0.0,0.0,31.0,40.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,2
488.84460737937565,40.34439313805876,489.0997831909411,34.0,40.0,-0.2485385674317151,2.336956194468907,12.413328601063258,0.2833215026581419,1.0,10.049234718676436,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
518.1679313383704,44.447021565787175,516.9094293883352,34.0,40.0,-0.23256582238879053,2.242384910583496,12.345300076136153,0.11325019034038103,1.0,8.457848212956913,2
597.8093078109408,63.67500584275642,600.0486254538881,24.0,40.0,-0.20787934874638886,2.1059700420924603,12.416245988487939,0.2906149712198409,1.0,8.514775920387926,2
0.0,0.0,0.0,31.0,40.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,2
561.323395238527,57.47743004797156,561.1766576373562,24.0,40.0,-0.2584640597976857,2.4763195514678955,12.420055136453762,0.30013784113440223,1.0,10.040663719177248,2
496.78304778320654,37.02059605702424,495.6150265989044,24.0,40.0,-0.24601620948273462,2.4085447788238525,12.406708299219043,0.2667707480475995,1.0,10.001567840576174,2
569.5097523360246,59.41541041390431,572.8578225720149,24.0,40.0,-0.24263850045453134,2.4083759784698486,12.504674133323737,0.5116853333093399,1.0,10.040663719177246,2
481.13973380334625,44.86709721157837,484.60613293535977,34.0,40.0,-0.24919564860313517,2.1068939990026845,12.461614186682523,0.404035466706307,1.0,7.515944480895996,2
0.0,0.0,0.0,22.0,30.0,-0.38250105816623897,0.0,0.0,0.0,4.0,0.0,2
558.3231619600575,47.62119233972937,558.9616228490418,24.0,40.0,-0.27336175263662243,2.271711826324463,12.444128614907175,0.36032153726793614,1.0,8.033785820007324,2
616.6508210106141,68.11838192609208,625.8293689184902,21.0,40.0,-0.21431561494174553,1.9934498071670532,12.567520751927917,0.6688018798197861,1.0,9.50704860687256,2
589.5894266533611,68.8147534602927,586.5112545522492,34.0,40.0,-0.23910662984544925,2.20068359375,12.416632918551716,0.29158229637929284,1.0,8.351279258728027,2
596.5740853540001,73.96396235949094,599.3656363435641,24.0,40.0,-0.20751304102762236,2.176826238632202,12.50762276174158,0.5190569043539516,1.0,9.466930389404297,2
496.375782454867,38.71719257138181,492.799298989881,24.0,40.0,-0.2061117702877315,2.3418710231781006,12.429759868339502,0.3243996708487549,1.0,10.020782216495226,2
371.7401148248466,110.43483603540457,369.4797763856843,24.0,40.0,-0.25191965577956554,3.0737111568450928,12.499037950427107,0.14957255909413192,1.0,10.023952844127127,2
437.8786887158018,89.42680837166515,435.3423161338006,21.0,40.0,-0.24380757820767673,3.104556189686183,12.642236996355594,0.8555924908889803,1.0,10.219121932983398,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
532.0605066030766,56.456485423552756,532.9995770332727,41.0,40.0,0.012676584662771983,2.2779922026472805,13.483534472088685,0.1292266624602065,1.0,10.713237762451172,2
548.5404673345344,73.98858931954095,545.9014344269466,24.0,40.0,-0.1811123123867459,2.1903316974639893,12.507852416721011,0.5196310418025211,1.0,10.002765043374362,2
575.0341104962354,75.89473065150372,576.9460129033547,24.0,40.0,-0.21790140038217243,2.0755257606506348,11.305659174727193,0.4942803871492417,1.0,9.144586563110352,2
358.0942121019686,107.76524707716594,356.7937360966667,34.0,40.0,-0.25144987775347016,3.178684711456299,12.367227777377629,0.16806944344407093,1.0,10.145989418029785,2
523.1980275009397,36.64806080881203,522.7014993515409,24.0,40.0,-0.2003125936568579,2.5154860019683842,12.52066095372282,0.5516523843070459,1.0,10.309370040893555,2
519.597584919843,46.19198669138029,520.784534518566,34.0,40.0,-0.2478857486724127,2.132699966430664,12.382770657169047,0.20692664292261373,1.0,8.180964469909668,2
547.4335123961587,49.02447569294213,543.9498444111741,24.0,40.0,-0.20800526063081126,2.085512399673462,12.359930272499046,0.14982568124760948,1.0,8.180964469909666,2
546.6907829084641,71.19995733202715,546.3602787264568,34.0,40.0,-0.21129659909809426,2.2445456764555933,12.53205461238145,0.5801365309536242,1.0,10.301721572875975,2
543.2203315146253,61.568946012737165,542.4737104517563,24.0,40.0,-0.19878346120895954,2.3806827068328857,12.37692469304997,0.1923117326249266,1.0,10.379090309143065,2
0.0,0.0,0.0,21.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
508.4567722035743,47.79387402474406,508.70293120105885,34.0,40.0,-0.2531508376650702,2.0303930840182516,12.409238494566441,0.27309623641610503,1.0,7.860779762268067,2
497.66939904874215,23.081092103166817,497.35595160274295,24.0,40.0,-0.23766391716999968,2.34651984757935,12.42610421584882,0.31526053962205003,1.0,10.238770484924316,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
0.0,0.0,0.0,24.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
485.3512072160807,24.734494481091023,487.2267196278951,24.0,40.0,-0.2198045685271482,2.3821768760681152,12.456575788331639,0.3914394708291005,1.0,10.238770484924318,2
572.2343671025519,67.22423784147358,568.7271392783111,34.0,40.0,-0.2231178850257941,1.9454765319824219,12.515458250881359,0.5386456272033961,1.0,9.58281421661377,2
531.5411930897734,58.116847371073035,528.1246921905496,24.0,40.0,-0.23517203691042438,2.320967674255371,12.371933687642327,0.17983421910581807,1.0,10.976969718933105,2
495.08486152330835,45.71072045876654,493.2054779823573,24.0,40.0,-0.20919939052148512,2.380017057159878,12.434384105818467,0.3359602645461639,1.0,10.394415855407715,2
532.1813999300166,59.66363773093368,530.7952779689142,31.0,40.0,-0.3001091216653229,2.529105333302984,12.462003099276135,0.4050077481903369,1.0,10.03148365020752,2
445.18511618563787,36.91164345540223,445.50465336222413,24.0,40.0,-0.31805443313160164,2.571059226989746,12.445816066647952,0.3645401666198761,1.0,8.91949462890625,2
527.9137388058734,28.359043077142097,528.0240485150225,24.0,40.0,-0.24082117740592213,2.195441722869873,12.362140770058922,0.1553519251473021,1.0,9.523818016052246,2
590.54022109615,70.27606405392258,594.7863732037357,34.0,40.0,-0.15591522264712748,2.069125175476074,12.485076522638671,0.4626913065966763,1.0,8.740708795312354,2
509.27957776596986,44.619384787203465,506.6825368099633,24.0,40.0,-0.24570067320548875,2.032309912422165,12.413498476230036,0.2837461905750895,1.0,7.860779762268066,2
624.1683978953097,86.63740349834853,623.2985324441124,34.0,40.0,-0.25815754644105915,2.5399736438945313,12.475862238065503,0.4396555951637566,1.0,10.401717185974121,2
521.3455145734245,54.58855922325449,521.1561113732458,34.0,40.0,-0.24245003499444562,2.3094446659088135,12.389963487451931,0.2249087186298259,1.0,10.976969718933105,2
580.5215426186805,62.83935790048837,580.4695949806826,34.0,40.0,-0.2581808752171749,2.366393566131592,12.433379536605816,0.3334488415145396,1.0,10.09542465209961,2
595.0361970425474,60.362385313098294,592.3694236089835,34.0,40.0,-0.2630890516991261,2.3807475566864014,12.49347022113551,0.48367555283877206,1.0,8.787369728088379,2
594.2576171900313,62.76970115957163,595.0982513991329,34.0,40.0,-0.20724513112484438,2.0703282356262207,12.394976146124355,0.23744036531088702,1.0,8.514775920387924,2
536.2231178963466,63.50943484951075,535.5371300195812,24.0,40.0,-0.2517960889736163,2.508450260225512,12.3737621521448,0.18440538036199738,1.0,10.53896427154541,2
547.6952735190057,53.946608761317094,551.5751365392381,24.0,40.0,-0.25255324908569465,2.0812041759490967,12.434793341141166,0.33698335285291364,1.0,8.192859649658203,2
390.8505171006075,96.38007177817742,381.2343455199307,21.0,40.0,-0.2573429261832135,3.248027318144497,12.471102951215471,0.427757378038671,1.0,9.896744362295495,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
547.2154067469318,53.7287904564766,548.9667915657379,24.0,40.0,-0.2589991393470555,2.1800545761916816,12.424273202076645,0.31068300519160924,1.0,8.171853065490723,2
332.34911094983215,90.5783075210416,334.4566253790846,34.0,40.0,-0.233469729094205,2.460280656814575,13.332845782287901,0.45504491929592394,4.0,8.226289749145508,2
614.0574707429919,68.2798703589139,611.4845462092651,21.0,40.0,-0.23460281771171942,1.9934498071670532,12.457999750884929,0.3949993772123205,1.0,9.507048606872559,2
394.21177473075767,100.04027493811218,393.59829348059134,34.0,40.0,-0.28442808782337803,3.070853007155537,12.395818352588604,0.23954588147150674,1.0,10.072651863098145,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
585.2565803968325,89.45846690981654,585.8051462486776,34.0,40.0,-0.28091342803553504,2.5897090435028076,17.14377708829374,0.26482562142233335,1.0,9.942748825610733,2
580.7824321872448,79.77252044897216,578.5589450205301,34.0,40.0,-0.2914223308880046,2.5162221061159236,12.460702097468916,0.40175524367228815,1.0,9.674468994140625,2
366.419810526043,113.30747298813633,364.26109778287974,34.0,40.0,-0.2764497059420634,3.0737111568450928,12.381304762991205,0.20326190747800826,1.0,10.076772450934186,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
676.4518279960083,94.13611417078955,680.1246494079593,21.0,40.0,-0.2439918238823889,2.4112014770507812,12.732157337357815,0.2918100565008753,1.0,9.49405765533447,2
427.87866927592904,109.54265794923623,431.9741769371088,24.0,40.0,-0.2738705812444845,3.120208978652954,12.448813757703498,0.37203439425874274,1.0,10.022557258605957,2
301.6498846567567,95.73389335914591,300.49382724416637,34.0,40.0,-0.2996779495070468,2.4868340492248535,12.411211534684938,0.2780288367123471,1.0,8.95991039276123,2
582.5687944687083,62.36760289158255,583.6902587196907,34.0,40.0,-0.26183045215962536,2.366393566131592,12.445729469852079,0.3643236746301966,1.0,10.09542465209961,2
0.0,0.0,0.0,24.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
599.1912365054886,81.11145681011135,598.5124571685251,34.0,40.0,-0.2890494951775041,2.4795178583223523,12.444778961327684,0.36194740331920255,1.0,9.227770805358887,2
603.7720091756198,60.05342637412304,600.4300345289344,34.0,40.0,-0.18463021175348437,2.0854194164276123,12.172325982761304,0.40864378234623755,1.0,10.162633895874023,2
512.8680551055586,66.30342506980521,511.0410464874587,31.0,40.0,-0.3200906852257794,2.381601095199585,12.636896669352273,0.8422416733806843,1.0,10.379090309143068,2
514.9066788921865,42.51575507432888,513.6654444551507,34.0,40.0,-0.2189371802119518,2.152566909790039,12.400108672586065,0.25027168146516054,1.0,8.704670906066895,2
538.4822449164734,51.95593459724691,538.2298415064097,34.0,40.0,-0.257765043978349,2.21517205198869,12.432050755762488,0.3301268894062125,1.0,8.087013309949066,2
543.9209121188165,42.48815420266109,543.5035456977535,34.0,40.0,-0.2520211631964769,2.303622007369995,12.43925788801956,0.3481447200488963,1.0,8.033785820007324,2
0.0,0.0,0.0,34.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
607.9512253599617,70.63416792014115,606.6814859915563,24.0,40.0,-0.23559089267537053,2.5219833850860596,12.487212735240853,0.46803183810213334,1.0,9.848243713378906,2
0.0,0.0,0.0,21.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
612.388006894675,60.5735921137453,610.9565358259258,34.0,40.0,-0.2368460930750149,1.9899729490280151,12.474207605595796,0.43551901398948595,1.0,8.751410484313965,2
580.6546960251941,59.38981512191348,582.2763709823726,34.0,40.0,-0.29411665925361435,2.239810876787853,12.44078147748982,0.35195369372454943,1.0,9.407186957954663,2
598.4738404116071,81.34054304479254,601.9390788188617,24.0,40.0,-0.2732948019039028,2.495979070663452,12.464040838751304,0.41010209687825766,1.0,9.227770805358887,2
519.5270084628245,43.810568632335546,519.4931901211523,34.0,40.0,-0.24044867152669797,2.0922735499230445,12.407118897080258,0.26779724270064104,1.0,8.180964469909668,2
594.3115401562966,70.3715698895082,595.1004496339435,34.0,40.0,-0.20244131134462173,2.2672343254089355,12.494184218045403,0.4854605451135079,1.0,10.490188598632812,2
551.4755122406398,78.41584142137343,555.255887760014,24.0,40.0,-0.19377029508503285,2.096010684967041,12.451020709439842,0.3775517735995977,1.0,9.631265640258789,2
596.9076476458315,60.86075043643287,596.5933863638015,24.0,40.0,-0.26878848757754004,2.2391812888202285,13.053211544085187,0.40357680541844143,4.0,9.449698448181152,2
551.7649719417841,52.97653981075966,553.1109689746215,24.0,40.0,-0.24721327632037254,2.0967346488146403,12.41945690714419,0.2986422678604725,1.0,8.188999624441792,2
0.0,0.0,0.0,24.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
470.3045904018868,104.57028542708906,464.42609513441073,21.0,40.0,-0.22643049975218732,3.0732011795043945,12.513228401849737,0.533071004624343,1.0,9.845919609069822,2
505.1084550485349,40.37700137859302,503.2345669287947,34.0,40.0,-0.25108036316392557,2.1067372939444535,12.362479719963353,0.1561992999083787,1.0,8.275474406236055,2
490.40874275864746,22.74352214099797,492.83979187790857,24.0,40.0,-0.1951721114015844,1.9342404603958128,12.424442063922903,0.31110515980725706,1.0,9.08659839630127,2
526.8392452145515,43.545532797571525,526.1554321964586,34.0,40.0,-0.2605125651207102,2.0678932666778564,12.437490961955238,0.34372740488809,1.0,8.0162353515625,2
522.4041614287011,22.478264707578344,522.980097175023,24.0,40.0,-0.268030395810098,2.3287506103515625,12.423005998539717,0.3075149963492912,1.0,10.122344970703125,2
515.0526399346822,55.86144356825912,513.2266935362181,34.0,40.0,-0.2526410843341923,2.2412474155426025,12.385348063921075,0.21337015980268928,1.0,10.920196533203125,2
498.38072990241193,36.88922625674654,496.25195046858926,24.0,40.0,-0.21760217759135625,2.444603681564331,12.505096254554227,0.5127406363855638,1.0,10.004252006396388,2
568.637903215355,63.2772372520684,565.6456815257087,24.0,40.0,-0.18637487486788226,2.29697847366333,12.625816081849308,0.8145402046232703,1.0,10.143844673544937,2
657.0535633286245,92.93461477864255,657.7192286245946,34.0,40.0,-0.3038262470857,2.3712309078694322,12.447624481532495,0.3690612038312362,1.0,9.494057655334473,2
503.24374360104196,39.517202913747155,501.76152122589417,34.0,40.0,-0.25824430939689036,2.1067372939444535,12.357183566042876,0.14295891510718747,1.0,8.206113848465169,2
0.0,0.0,0.0,24.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
0.0,0.0,0.0,24.0,40.0,-0.38250105816623897,0.0,0.0,0.0,1.0,0.0,2
507.3176086364875,59.240550964071666,503.90880400816775,34.0,40.0,-0.030771853023920347,2.281555414199829,12.482592306041486,0.45648076510371227,1.0,10.920196533203125,2
601.1881261258925,59.60256520574443,601.6497014474677,24.0,40.0,-0.25741810112443486,2.365065015704427,12.448612439143094,0.37153109785773386,1.0,10.21573543548584,2
586.0301318023354,60.30058402729459,588.6772485039589,24.0,40.0,-0.2375043725304935,2.045818955693024,12.440444542655131,0.3511113566378267,1.0,8.985056744506032,2
389.9506486437447,73.33968994741643,386.27599879080265,24.0,40.0,-0.2503968775610321,3.1007581274240996,12.466189099270096,0.41547274817524293,1.0,9.103490829467773,2
555.3933463796478,71.99835674746167,555.7752510512087,34.0,40.0,-0.2525636311320412,1.9129207678978022,12.393633368874093,0.23408342218522887,1.0,9.664197530178047,2
383.9905554619562,80.44999972731036,374.89953332996583,24.0,40.0,-0.22840111293015006,2.7128719195799444,13.507811925830053,0.8108055238064846,4.0,8.207998275756836,2
501.8062233511748,27.601758938783256,501.94153006033775,24.0,40.0,-0.20508236401063545,1.8654042482376099,12.40459728916798,0.26149322291994764,1.0,9.08659839630127,2
573.8787664752917,72.04139762036971,570.3292004099326,41.0,40.0,-0.17767684860643232,2.2116310020156256,12.405696152134432,0.264240380336078,1.0,10.301721572875977,2
606.3587628465157,66.27366819301166,607.1880114309614,24.0,40.0,-0.21205539780113183,2.1732468605041504,12.440328199541433,0.350820498853583,1.0,8.391595840454102,2
